file_id,machine_type,section,domain,condition,anomaly_score,model_id,experiment_id
gearboxEmu/test/section_00_source_test_normal_0035_pro_A.wav,gearboxEmu,section_00,source,normal,0.0316029818107684,mvp_a02_care_multiview_three_seed_ensemble,server02_phase5_replication_20260813T043315Z
gearboxEmu/test/section_00_source_test_normal_0036_pro_D.wav,gearboxEmu,section_00,source,normal,0.07542356103658675,mvp_a02_care_multiview_three_seed_ensemble,server02_phase5_replication_20260813T043315Z
gearboxEmu/test/section_00_source_test_normal_0037_pro_A.wav,gearboxEmu,section_00,source,normal,0.03338448951641717,mvp_a02_care_multiview_three_seed_ensemble,server02_phase5_replication_20260813T043315Z
gearboxEmu/test/section_00_source_test_normal_0038_pro_D.wav,gearboxEmu,section_00,source,normal,0.059827071925004305,mvp_a02_care_multiview_three_seed_ensemble,server02_phase5_replication_20260813T043315Z
gearboxEmu/test/section_00_source_test_normal_0039_pro_E.wav,gearboxEmu,section_00,source,normal,0.05859172965089473,mvp_a02_care_multiview_three_seed_ensemble,server02_phase5_replication_20260813T043315Z
gearboxEmu/test/section_00_source_test_normal_0040_pro_D.wav,gearboxEmu,section_00,source,normal,0.059873875230550704,mvp_a02_care_multiview_three_seed_ensemble,server02_phase5_replication_20260813T043315Z
gearboxEmu/test/section_00_source_test_normal_0041_pro_A.wav,gearboxEmu,section_00,source,normal,0.05662534634272254,mvp_a02_care_multiview_three_seed_ensemble,server02_phase5_replication_20260813T043315Z
gearboxEmu/test/section_00_source_test_normal_0042_pro_C.wav,gearboxEmu,section_00,source,normal,0.04236299544572827,mvp_a02_care_multiview_three_seed_ensemble,server02_phase5_replication_20260813T043315Z
gearboxEmu/test/section_00_source_test_normal_0043_pro_C.wav,gearboxEmu,section_00,source,normal,0.09180235366026553,mvp_a02_care_multiview_three_seed_ensemble,server02_phase5_replication_20260813T043315Z
gearboxEmu/test/section_00_source_test_normal_0044_pro_D.wav,gearboxEmu,section_00,source,normal,0.05945413683851553,mvp_a02_care_multiview_three_seed_ensemble,server02_phase5_replication_20260813T043315Z
gearboxEmu/test/section_00_source_test_normal_0045_pro_B.wav,gearboxEmu,section_00,source,normal,0.03553067520260806,mvp_a02_care_multiview_three_seed_ensemble,server02_phase5_replication_20260813T043315Z
gearboxEmu/test/section_00_source_test_normal_0046_pro_C.wav,gearboxEmu,section_00,source,normal,0.08583261817693703,mvp_a02_care_multiview_three_seed_ensemble,server02_phase5_replication_20260813T043315Z
gearboxEmu/test/section_00_source_test_normal_0047_pro_A.wav,gearboxEmu,section_00,source,normal,0.06451006357868506,mvp_a02_care_multiview_three_seed_ensemble,server02_phase5_replication_20260813T043315Z
gearboxEmu/test/section_00_source_test_normal_0048_pro_E.wav,gearboxEmu,section_00,source,normal,0.0329078529030084,mvp_a02_care_multiview_three_seed_ensemble,server02_phase5_replication_20260813T043315Z
gearboxEmu/test/section_00_source_test_normal_0049_pro_F.wav,gearboxEmu,section_00,source,normal,0.03600523620843884,mvp_a02_care_multiview_three_seed_ensemble,server02_phase5_replication_20260813T043315Z
gearboxEmu/test/section_00_target_test_anomaly_0000_pro_Y.wav,gearboxEmu,section_00,target,anomaly,0.0370188641051451,mvp_a02_care_multiview_three_seed_ensemble,server02_phase5_replication_20260813T043315Z
gearboxEmu/test/section_00_target_test_anomaly_0001_pro_X.wav,gearboxEmu,section_00,target,anomaly,0.06643993904193239,mvp_a02_care_multiview_three_seed_ensemble,server02_phase5_replication_20260813T043315Z
gearboxEmu/test/section_00_target_test_anomaly_0002_pro_Z.wav,gearboxEmu,section_00,target,anomaly,0.0705417692661285,mvp_a02_care_multiview_three_seed_ensemble,server02_phase5_replication_20260813T043315Z
gearboxEmu/test/section_00_target_test_anomaly_0003_pro_X.wav,gearboxEmu,section_00,target,anomaly,0.06319050739208854,mvp_a02_care_multiview_three_seed_ensemble,server02_phase5_replication_20260813T043315Z
gearboxEmu/test/section_00_target_test_anomaly_0004_pro_Z.wav,gearboxEmu,section_00,target,anomaly,0.0640522961815198,mvp_a02_care_multiview_three_seed_ensemble,server02_phase5_replication_20260813T043315Z
gearboxEmu/test/section_00_target_test_anomaly_0005_pro_X.wav,gearboxEmu,section_00,target,anomaly,0.040177504221598236,mvp_a02_care_multiview_three_seed_ensemble,server02_phase5_replication_20260813T043315Z
gearboxEmu/test/section_00_target_test_anomaly_0006_pro_X.wav,gearboxEmu,section_00,target,anomaly,0.0402698442339897,mvp_a02_care_multiview_three_seed_ensemble,server02_phase5_replication_20260813T043315Z
gearboxEmu/test/section_00_target_test_anomaly_0007_pro_Y.wav,gearboxEmu,section_00,target,anomaly,0.04020873581369713,mvp_a02_care_multiview_three_seed_ensemble,server02_phase5_replication_20260813T043315Z
gearboxEmu/test/section_00_target_test_anomaly_0008_pro_Z.wav,gearboxEmu,section_00,target,anomaly,0.06977856159210197,mvp_a02_care_multiview_three_seed_ensemble,server02_phase5_replication_20260813T043315Z
gearboxEmu/test/section_00_target_test_anomaly_0009_pro_Z.wav,gearboxEmu,section_00,target,anomaly,0.035001122703154836,mvp_a02_care_multiview_three_seed_ensemble,server02_phase5_replication_20260813T043315Z
gearboxEmu/test/section_00_target_test_anomaly_0010_pro_Y.wav,gearboxEmu,section_00,target,anomaly,0.06294253841042513,mvp_a02_care_multiview_three_seed_ensemble,server02_phase5_replication_20260813T043315Z
gearboxEmu/test/section_00_target_test_anomaly_0011_pro_X.wav,gearboxEmu,section_00,target,anomaly,0.038325052708387326,mvp_a02_care_multiview_three_seed_ensemble,server02_phase5_replication_20260813T043315Z
gearboxEmu/test/section_00_target_test_anomaly_0012_pro_Y.wav,gearboxEmu,section_00,target,anomaly,0.06135894358158107,mvp_a02_care_multiview_three_seed_ensemble,server02_phase5_replication_20260813T043315Z
gearboxEmu/test/section_00_target_test_anomaly_0013_pro_X.wav,gearboxEmu,section_00,target,anomaly,0.03910557056466733,mvp_a02_care_multiview_three_seed_ensemble,server02_phase5_replication_20260813T043315Z
gearboxEmu/test/section_00_target_test_anomaly_0014_pro_X.wav,gearboxEmu,section_00,target,anomaly,0.039499333749214764,mvp_a02_care_multiview_three_seed_ensemble,server02_phase5_replication_20260813T043315Z
gearboxEmu/test/section_00_target_test_anomaly_0015_pro_Z.wav,gearboxEmu,section_00,target,anomaly,0.053763354818026195,mvp_a02_care_multiview_three_seed_ensemble,server02_phase5_replication_20260813T043315Z
gearboxEmu/test/section_00_target_test_anomaly_0016_pro_X.wav,gearboxEmu,section_00,target,anomaly,0.07381636152664817,mvp_a02_care_multiview_three_seed_ensemble,server02_phase5_replication_20260813T043315Z
gearboxEmu/test/section_00_target_test_anomaly_0017_pro_Z.wav,gearboxEmu,section_00,target,anomaly,0.03622762858867643,mvp_a02_care_multiview_three_seed_ensemble,server02_phase5_replication_20260813T043315Z
gearboxEmu/test/section_00_target_test_anomaly_0018_pro_X.wav,gearboxEmu,section_00,target,anomaly,0.0372541323304176,mvp_a02_care_multiview_three_seed_ensemble,server02_phase5_replication_20260813T043315Z
gearboxEmu/test/section_00_target_test_anomaly_0019_pro_Z.wav,gearboxEmu,section_00,target,anomaly,0.03638524313767747,mvp_a02_care_multiview_three_seed_ensemble,server02_phase5_replication_20260813T043315Z
gearboxEmu/test/section_00_target_test_anomaly_0020_pro_X.wav,gearboxEmu,section_00,target,anomaly,0.03735439976056413,mvp_a02_care_multiview_three_seed_ensemble,server02_phase5_replication_20260813T043315Z
gearboxEmu/test/section_00_target_test_anomaly_0021_pro_X.wav,gearboxEmu,section_00,target,anomaly,0.0750521769126256,mvp_a02_care_multiview_three_seed_ensemble,server02_phase5_replication_20260813T043315Z
gearboxEmu/test/section_00_target_test_anomaly_0022_pro_Y.wav,gearboxEmu,section_00,target,anomaly,0.03772681206464764,mvp_a02_care_multiview_three_seed_ensemble,server02_phase5_replication_20260813T043315Z
gearboxEmu/test/section_00_target_test_anomaly_0023_pro_X.wav,gearboxEmu,section_00,target,anomaly,0.03887411331137017,mvp_a02_care_multiview_three_seed_ensemble,server02_phase5_replication_20260813T043315Z
gearboxEmu/test/section_00_target_test_anomaly_0024_pro_Y.wav,gearboxEmu,section_00,target,anomaly,0.03967729831735287,mvp_a02_care_multiview_three_seed_ensemble,server02_phase5_replication_20260813T043315Z
gearboxEmu/test/section_00_target_test_anomaly_0025_pro_Z.wav,gearboxEmu,section_00,target,anomaly,0.056242010245720474,mvp_a02_care_multiview_three_seed_ensemble,server02_phase5_replication_20260813T043315Z
gearboxEmu/test/section_00_target_test_anomaly_0026_pro_Y.wav,gearboxEmu,section_00,target,anomaly,0.040289665261904334,mvp_a02_care_multiview_three_seed_ensemble,server02_phase5_replication_20260813T043315Z
gearboxEmu/test/section_00_target_test_anomaly_0027_pro_X.wav,gearboxEmu,section_00,target,anomaly,0.04186000426610307,mvp_a02_care_multiview_three_seed_ensemble,server02_phase5_replication_20260813T043315Z
gearboxEmu/test/section_00_target_test_anomaly_0028_pro_Y.wav,gearboxEmu,section_00,target,anomaly,0.06114117304484044,mvp_a02_care_multiview_three_seed_ensemble,server02_phase5_replication_20260813T043315Z
gearboxEmu/test/section_00_target_test_anomaly_0029_pro_Y.wav,gearboxEmu,section_00,target,anomaly,0.0407147531708081,mvp_a02_care_multiview_three_seed_ensemble,server02_phase5_replication_20260813T043315Z
gearboxEmu/test/section_00_target_test_anomaly_0030_pro_Y.wav,gearboxEmu,section_00,target,anomaly,0.040038047979275335,mvp_a02_care_multiview_three_seed_ensemble,server02_phase5_replication_20260813T043315Z
gearboxEmu/test/section_00_target_test_anomaly_0031_pro_Z.wav,gearboxEmu,section_00,target,anomaly,0.05717824275294933,mvp_a02_care_multiview_three_seed_ensemble,server02_phase5_replication_20260813T043315Z
gearboxEmu/test/section_00_target_test_anomaly_0032_pro_Z.wav,gearboxEmu,section_00,target,anomaly,0.06634593258301413,mvp_a02_care_multiview_three_seed_ensemble,server02_phase5_replication_20260813T043315Z
gearboxEmu/test/section_00_target_test_anomaly_0033_pro_Y.wav,gearboxEmu,section_00,target,anomaly,0.04015540331602093,mvp_a02_care_multiview_three_seed_ensemble,server02_phase5_replication_20260813T043315Z
gearboxEmu/test/section_00_target_test_anomaly_0034_pro_Y.wav,gearboxEmu,section_00,target,anomaly,0.058931077520052534,mvp_a02_care_multiview_three_seed_ensemble,server02_phase5_replication_20260813T043315Z
gearboxEmu/test/section_00_target_test_anomaly_0035_pro_Z.wav,gearboxEmu,section_00,target,anomaly,0.07150838524103158,mvp_a02_care_multiview_three_seed_ensemble,server02_phase5_replication_20260813T043315Z
gearboxEmu/test/section_00_target_test_anomaly_0036_pro_Z.wav,gearboxEmu,section_00,target,anomaly,0.06774469465017313,mvp_a02_care_multiview_three_seed_ensemble,server02_phase5_replication_20260813T043315Z
gearboxEmu/test/section_00_target_test_anomaly_0037_pro_Y.wav,gearboxEmu,section_00,target,anomaly,0.06404796987771987,mvp_a02_care_multiview_three_seed_ensemble,server02_phase5_replication_20260813T043315Z
gearboxEmu/test/section_00_target_test_anomaly_0038_pro_Y.wav,gearboxEmu,section_00,target,anomaly,0.038607012480497305,mvp_a02_care_multiview_three_seed_ensemble,server02_phase5_replication_20260813T043315Z
gearboxEmu/test/section_00_target_test_anomaly_0039_pro_Z.wav,gearboxEmu,section_00,target,anomaly,0.0316287937263647,mvp_a02_care_multiview_three_seed_ensemble,server02_phase5_replication_20260813T043315Z
gearboxEmu/test/section_00_target_test_anomaly_0040_pro_X.wav,gearboxEmu,section_00,target,anomaly,0.0357984527945518,mvp_a02_care_multiview_three_seed_ensemble,server02_phase5_replication_20260813T043315Z
gearboxEmu/test/section_00_target_test_anomaly_0041_pro_Z.wav,gearboxEmu,section_00,target,anomaly,0.03581378112236653,mvp_a02_care_multiview_three_seed_ensemble,server02_phase5_replication_20260813T043315Z
gearboxEmu/test/section_00_target_test_anomaly_0042_pro_Z.wav,gearboxEmu,section_00,target,anomaly,0.0597468900183836,mvp_a02_care_multiview_three_seed_ensemble,server02_phase5_replication_20260813T043315Z
gearboxEmu/test/section_00_target_test_anomaly_0043_pro_Y.wav,gearboxEmu,section_00,target,anomaly,0.06852893779675163,mvp_a02_care_multiview_three_seed_ensemble,server02_phase5_replication_20260813T043315Z
gearboxEmu/test/section_00_target_test_anomaly_0044_pro_Y.wav,gearboxEmu,section_00,target,anomaly,0.040310335656007064,mvp_a02_care_multiview_three_seed_ensemble,server02_phase5_replication_20260813T043315Z
gearboxEmu/test/section_00_target_test_anomaly_0045_pro_Z.wav,gearboxEmu,section_00,target,anomaly,0.032810295621554034,mvp_a02_care_multiview_three_seed_ensemble,server02_phase5_replication_20260813T043315Z
gearboxEmu/test/section_00_target_test_anomaly_0046_pro_X.wav,gearboxEmu,section_00,target,anomaly,0.0737127189834912,mvp_a02_care_multiview_three_seed_ensemble,server02_phase5_replication_20260813T043315Z
gearboxEmu/test/section_00_target_test_anomaly_0047_pro_X.wav,gearboxEmu,section_00,target,anomaly,0.0698406820495923,mvp_a02_care_multiview_three_seed_ensemble,server02_phase5_replication_20260813T043315Z
gearboxEmu/test/section_00_target_test_anomaly_0048_pro_Y.wav,gearboxEmu,section_00,target,anomaly,0.08128281186024343,mvp_a02_care_multiview_three_seed_ensemble,server02_phase5_replication_20260813T043315Z
gearboxEmu/test/section_00_target_test_anomaly_0049_pro_X.wav,gearboxEmu,section_00,target,anomaly,0.039363761742909696,mvp_a02_care_multiview_three_seed_ensemble,server02_phase5_replication_20260813T043315Z
gearboxEmu/test/section_00_target_test_normal_0000_pro_X.wav,gearboxEmu,section_00,target,normal,0.03620789075891173,mvp_a02_care_multiview_three_seed_ensemble,server02_phase5_replication_20260813T043315Z
gearboxEmu/test/section_00_target_test_normal_0001_pro_y.wav,gearboxEmu,section_00,target,normal,0.037989513327678,mvp_a02_care_multiview_three_seed_ensemble,server02_phase5_replication_20260813T043315Z
gearboxEmu/test/section_00_target_test_normal_0002_pro_X.wav,gearboxEmu,section_00,target,normal,0.03530819093187646,mvp_a02_care_multiview_three_seed_ensemble,server02_phase5_replication_20260813T043315Z
gearboxEmu/test/section_00_target_test_normal_0003_pro_X.wav,gearboxEmu,section_00,target,normal,0.040380713840325634,mvp_a02_care_multiview_three_seed_ensemble,server02_phase5_replication_20260813T043315Z
gearboxEmu/test/section_00_target_test_normal_0004_pro_Z.wav,gearboxEmu,section_00,target,normal,0.07525131354729332,mvp_a02_care_multiview_three_seed_ensemble,server02_phase5_replication_20260813T043315Z
gearboxEmu/test/section_00_target_test_normal_0005_pro_y.wav,gearboxEmu,section_00,target,normal,0.06271303320924437,mvp_a02_care_multiview_three_seed_ensemble,server02_phase5_replication_20260813T043315Z
gearboxEmu/test/section_00_target_test_normal_0006_pro_Z.wav,gearboxEmu,section_00,target,normal,0.06205706670880313,mvp_a02_care_multiview_three_seed_ensemble,server02_phase5_replication_20260813T043315Z
gearboxEmu/test/section_00_target_test_normal_0007_pro_y.wav,gearboxEmu,section_00,target,normal,0.03876771032810206,mvp_a02_care_multiview_three_seed_ensemble,server02_phase5_replication_20260813T043315Z
gearboxEmu/test/section_00_target_test_normal_0008_pro_Z.wav,gearboxEmu,section_00,target,normal,0.059147890657186473,mvp_a02_care_multiview_three_seed_ensemble,server02_phase5_replication_20260813T043315Z
gearboxEmu/test/section_00_target_test_normal_0009_pro_X.wav,gearboxEmu,section_00,target,normal,0.0389394635955492,mvp_a02_care_multiview_three_seed_ensemble,server02_phase5_replication_20260813T043315Z
gearboxEmu/test/section_00_target_test_normal_0010_pro_X.wav,gearboxEmu,section_00,target,normal,0.05949375530083973,mvp_a02_care_multiview_three_seed_ensemble,server02_phase5_replication_20260813T043315Z
gearboxEmu/test/section_00_target_test_normal_0011_pro_y.wav,gearboxEmu,section_00,target,normal,0.03995759040117256,mvp_a02_care_multiview_three_seed_ensemble,server02_phase5_replication_20260813T043315Z
gearboxEmu/test/section_00_target_test_normal_0012_pro_y.wav,gearboxEmu,section_00,target,normal,0.0507007973889509,mvp_a02_care_multiview_three_seed_ensemble,server02_phase5_replication_20260813T043315Z
gearboxEmu/test/section_00_target_test_normal_0013_pro_X.wav,gearboxEmu,section_00,target,normal,0.05961553504069644,mvp_a02_care_multiview_three_seed_ensemble,server02_phase5_replication_20260813T043315Z
gearboxEmu/test/section_00_target_test_normal_0014_pro_Z.wav,gearboxEmu,section_00,target,normal,0.05929616962869957,mvp_a02_care_multiview_three_seed_ensemble,server02_phase5_replication_20260813T043315Z
